,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
27,1.4140809361950297,0.4930720424882049,1.4322664771499958,1.1837161754200836,1.1220812310293622,0.6154155930397534,-0.1838465417185224,1.4541645771595528,1.2226349611330416,0.26142532953857345,0.34720537565106935,1.7438786866948666,-0.5754551526931879,1.68706787445545,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,0.3305543115338901,1.2131753560824179,-0.7558959858596834,0.06280696450545364,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
28,-1.1261361949275854,1.7630357422080423,-0.8021323458148162,-0.4703279001254649,0.5900567187005653,-0.5879240413639347,-0.8179139209611664,-0.7118011157593691,1.2226349611330416,0.26142532953857345,0.34720537565106935,-0.5510397337139912,2.317483887118247,1.8204908211830795,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.30196583053636417,0.7652488268353212,1.635258246719928,3.249989880057184,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
29,-0.4786298673865266,-0.8584441475502096,-1.5469319534697537,-1.4627543454527938,-1.6831389248861117,-0.5879240413639347,-0.10657668188250129,-1.0895302321845233,-0.9919491194098264,-1.1250101259918381,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-2.296742954255718,-0.30151134457776363,-3.838402445462608,0.2863671021093889,-0.6876444310346981,-2.246299967732189,-1.5060615489026514,-1.5670061146768726,-2.060559277427227,-0.34906766156662455,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
30,-0.9767116578027256,-0.28783894197714205,-1.5469319534697537,-1.6943205160291706,-1.6831389248861117,-0.5879240413639347,0.18659425690710832,-1.0417164199788076,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,-3.838402445462608,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,-0.30196583053636417,-0.7803741969247223,-0.7558959858596834,0.12409894365067922,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
31,0.019451923029672483,-0.27630096907033375,-0.8021323458148162,-0.17259996652726617,1.0253495015150353,-0.5879240413639347,1.5024545170558212,-0.9413074143468045,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.84887105483604,-0.30196583053636417,-0.10295444590287849,-0.7558959858596834,0.29265188630004957,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
32,0.7665746086539711,0.3805768066468235,1.4322664771499958,1.1837161754200836,1.0737153662721988,-0.5879240413639347,1.5160903746739425,0.07712678563494019,-0.9919491194098264,0.26142532953857345,0.34720537565106935,1.7438786866948666,1.3531708738477686,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-0.19168056076942852,0.3305543115338901,-0.08636457444928232,-0.7558959858596834,-0.2436529312206743,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
33,0.019451923029672483,0.2502501581312837,-0.8021323458148162,-0.4041661371036429,-1.2478461420716416,-0.5879240413639347,-0.4247466929720001,-0.09978431952620795,1.2226349611330416,0.26142532953857345,0.34720537565106935,-0.5510397337139912,-0.5754551526931879,1.2347866991075536,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.84887105483604,-0.30196583053636417,0.7846036768645168,-0.7558959858596834,-0.12106897293022312,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
34,-0.4786298673865266,-0.5991019838039946,2.1770660848049332,1.1175544123982615,0.976983636757872,0.8921837089526016,-0.3611126907541003,0.42138623351609333,1.2226349611330416,0.26142532953857345,1.334439937743266,1.7438786866948666,-0.5754551526931879,1.5400764924673838,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,2.859548699548661,0.892608671388317,1.1227004273637944,-0.30196583053636417,0.8177834197717092,0.9295356433544176,0.01683798014653445,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
35,1.9121627266112289,1.001791757015664,1.4322664771499958,1.0844735308873505,0.976983636757872,0.20628011734249943,1.2501911511205757,1.0668726982932555,1.2226349611330416,0.26142532953857345,1.334439937743266,1.7438786866948666,1.3531708738477686,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,1.5955945956743984,1.4357561314181666,0.18229994567328908,-0.2130069416480615,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
36,2.1113954427777086,0.33075374182196926,-0.8021323458148162,0.7536647157782409,0.4933249891862386,-0.5879240413639347,1.2047382923935044,0.9760264551023956,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.84887105483604,-0.30196583053636417,-0.46516663930639496,2.4987306084847876,0.2773288915137432,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
37,0.2186846391961521,-0.27944768895400873,-0.8021323458148162,-0.5695705446581978,0.25149566540042195,3.3229297704480514,-1.0974490021326546,0.1440661227229422,0.6689889409973248,0.26142532953857345,1.334439937743266,-0.5510397337139912,-0.5754551526931879,1.6757608450717527,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-1.5060615489026514,-0.9344859726066184,0.08782907581347751,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
38,-0.08016443505356732,-0.43940594970748814,-0.8021323458148162,-0.6026514261691087,1.0737153662721988,-0.5879240413639347,-0.5474694115350924,-1.0608419448610937,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,0.5857632124833221,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.9344859726066184,-0.5757657823303695,-0.7558959858596834,0.09345295407806643,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
39,-0.22958897217842705,-0.932916518130518,-1.5469319534697537,-0.5364896631472869,-1.441309601100295,-0.5879240413639347,-1.288351008786354,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,-3.9934173643272777,-1.5397681659636662,-1.0673244834132394,3.256771004699161,-2.296742954255718,-0.30151134457776363,-3.838402445462608,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.30196583053636417,-1.9057204771936627,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
40,0.7167664296123512,-0.24640713017542118,-0.05733273815987886,-0.20568084803817713,-0.9576509535286616,0.019762474009927773,-0.2770249021090185,-0.13325398807020894,0.6689889409973248,0.26142532953857345,0.34720537565106935,-0.5510397337139912,-0.5754551526931879,0.38675949533024767,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.16378397456606447,-0.7558959858596834,1.4112305057004166,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
41,2.260819979902568,1.9161761098802257,-0.8021323458148162,-0.4041661371036429,-1.2478461420716416,-0.5879240413639347,-0.4179287641629394,-0.7643963091856564,1.2226349611330416,0.26142532953857345,0.34720537565106935,-0.5510397337139912,2.317483887118247,1.1194549993938399,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,-1.7513003179252564,-0.6876444310346981,-0.1536942083185184,-0.84887105483604,-0.9344859726066184,0.20395817598865074,-0.7558959858596834,0.890248682965999,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
42,0.019451923029672483,-0.10952481523555847,-0.8021323458148162,0.38977501915822027,-0.08706538789972146,-0.5879240413639347,-1.288351008786354,0.17275441004637163,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,0.8322564530479257,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,-0.9344859726066184,-1.114936604572245,1.2367325412899928,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
43,0.019451923029672483,-0.10428028209610013,-0.8021323458148162,0.12512796707093252,-0.23216298217121148,-0.5879240413639347,-0.908819638415309,-0.7643963091856564,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,1.3531708738477686,0.6762194475529014,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.9344859726066184,-0.9047982328266936,0.4479837492932459,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
44,0.019451923029672483,-0.433374736597111,-0.8021323458148162,-0.4041661371036429,-1.2478461420716416,-0.5879240413639347,-0.23157204338194723,-0.802647358950229,-0.9919491194098264,0.26142532953857345,0.34720537565106935,-0.5510397337139912,-0.5754551526931879,0.4817385421533059,3.256771004699161,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.31862277479962875,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
45,-0.42882168834490664,-0.5086337871483382,2.1770660848049332,1.1175544123982615,0.976983636757872,1.8909556055076626,1.6569942367278634,0.5170138579275247,1.2226349611330416,0.26142532953857345,0.34720537565106935,1.7438786866948666,-0.5754551526931879,-0.03612340362003553,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,2.859548699548661,0.892608671388317,1.1227004273637944,-0.30196583053636417,1.3458943277111874,0.8714173113125521,0.5531427976672584,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
46,-1.0763280158859654,0.8455046694598054,0.6874668694950585,1.0513926493764396,0.8802519072435454,-0.5879240413639347,-1.0997216450690082,0.9664636926612524,1.7762809812687588,0.26142532953857345,0.34720537565106935,1.7438786866948666,-0.5754551526931879,1.987834856061801,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,-0.30196583053636417,1.4551109814473622,0.6389439831450898,-0.04445399899869114,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
47,0.7167664296123512,0.3929014595245506,1.4322664771499958,1.1506352939091724,1.0253495015150353,-0.5879240413639347,2.4206022633426607,1.7123591630704176,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,-1.0130507423714918,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-0.19168056076942852,0.3305543115338901,1.0804563844536486,-0.7558959858596834,1.5338144639908677,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
48,-1.823450701510264,-1.3482835427756186,-1.5469319534697537,-1.6943205160291706,1.1220812310293622,-0.5879240413639347,0.3843141923698683,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,3.3166247903554,0.26052505285945327,-3.788967737959902,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,0.9630744536041442,-0.473461575033193,-0.7558959858596834,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
49,-0.17978079313680714,-0.4866067479626132,-0.8021323458148162,-0.17259996652726617,-0.9092850887714983,-0.5879240413639347,-0.8520035650064699,-0.3914485739810738,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,0.6581282005389856,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.8577935970415044,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
50,0.7665746086539711,1.1200559793104496,-0.05733273815987886,0.8529073603109738,0.5900567187005653,-0.5879240413639347,0.10250646826202649,-0.3818858115399307,-0.9919491194098264,0.26142532953857345,1.334439937743266,0.5964194764904377,1.3531708738477686,-0.6557486138466537,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,-0.30196583053636417,-0.3683923891604173,-0.7558959858596834,0.44588183416311356,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
51,-0.8770952997194859,-0.8804711867359346,-0.05733273815987886,-1.231188174876417,-1.6831389248861117,-0.5879240413639347,0.5661256272781533,0.2875075593400893,1.2226349611330416,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,-0.30196583053636417,-0.7444294754419306,0.17399732681016544,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
52,2.0117790846944685,-0.2951812883723837,-0.8021323458148162,-0.2718426110599991,-1.0543826830429883,-0.5879240413639347,-1.288351008786354,0.23013098469323048,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,2.317483887118247,0.7779827120061781,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,-3.838402445462608,0.2863671021093889,-2.4612409963263775,-1.1999970880253539,-0.19168056076942852,-0.9344859726066184,-1.2421256190498158,0.12418161363142352,-0.7033427748098662,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
54,-0.4786298673865266,-0.6460405554021468,-0.8021323458148162,-0.5364896631472869,-1.441309601100295,-0.5879240413639347,-1.288351008786354,0.4978883330452385,0.6689889409973248,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.19894462674527827,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,-0.30196583053636417,-1.0872868188162514,-0.7558959858596834,0.06280696450545364,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
55,1.5136972942782696,0.151390708452494,-0.05733273815987886,-0.23876172954908811,-1.006016818285825,1.048617861425081,0.8365701367042273,0.5170138579275247,1.2226349611330416,0.26142532953857345,0.34720537565106935,-0.5510397337139912,-0.5754551526931879,0.04076439618910687,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,0.3305543115338901,0.4417463334901959,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
56,-2.2717243128848432,-1.8231760185535715,1.4322664771499958,0.9190691233327957,0.7351543129720554,2.155690325076474,-0.5588326262168603,0.0580012607526539,-0.9919491194098264,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,0.40032793059068456,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.3305543115338901,0.24681534391044085,0.1989051833995364,-0.7033427748098662,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
57,0.9658073248204506,0.5368638942026821,0.6874668694950585,1.0844735308873505,0.9286177720007087,-0.5879240413639347,0.66612191647771,0.4644186645012375,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,0.3305543115338901,0.06847422578428197,-0.7558959858596834,0.36926686023158156,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
